,id,url,date,content,keyword
469,1535309579093000192,https://twitter.com/InsideTheMagic/status/1535309579093000192,2022-06-10 17:15:02+00:00,"“Exceeds All Expectations” Fans Blow Up New ‘Toy Story’ Movie -- https://t.co/MR6OsVfuxf

#Lightyear #Pixar #ToyStory #ChrisEvans #BuzzLightyear #Disney https://t.co/edzJF6nSi7",#ToyStory
470,1535309213697728514,https://twitter.com/ComeOnMimi/status/1535309213697728514,2022-06-10 17:13:35+00:00,"¡Hola, @Los40ar! Queremos pedir #ToyStory de Lola Indigo y dejar nuestro voto para que siga subiendo al ranking #Del40al1",#ToyStory
471,1535308318511534080,https://twitter.com/mrmoviewer/status/1535308318511534080,2022-06-10 17:10:02+00:00,"Check out the Exclusive @RealD3D poster of ""Disney Pixar's Lightyear""..😎😎😎

Watch @PixarsLightyear in Theatres from June 17th..

Follow and support @mrmoviewer for exclusive Animated Updates..

Hashtags :
#Lightyear #BuzzLightyear #Moviewer #ToyStory #Pixar #PixarCars #Encanto https://t.co/sqzjbpjhww",#ToyStory
472,1535307982086471683,https://twitter.com/WARCOMIC1/status/1535307982086471683,2022-06-10 17:08:42+00:00,"¡PÓSTER OFICIAL | BEYOND INFINITY: BUZZ AND THE JOURNEY TO LIGHTYEAR! 

Un documental que explora el viaje de #BuzzLightyear desde sus comienzos en #ToyStory hasta #Lightyear .

Disponible en @disneyplusla. 

#SomosWarComic https://t.co/R5k7FJh2xI",#ToyStory
473,1535305514338377729,https://twitter.com/cerothread/status/1535305514338377729,2022-06-10 16:58:53+00:00,"¡Hola, @Los40ar! Queremos pedir #ToyStory de Lola Indigo y dejar nuestro voto para que siga subiendo al ranking #Del40al1",#ToyStory
474,1535305007246888960,https://twitter.com/KristianHarloff/status/1535305007246888960,2022-06-10 16:56:52+00:00,If you like #Toystory and #toystory2 you should watch us talk about part 2 in the REWATCH! We are rewatching as we lead up to #LIGHTYEAR https://t.co/RYjbeaUQcI https://t.co/Pvdhh3POfy,#ToyStory
475,1535298681120997377,https://twitter.com/Cozy_Guest/status/1535298681120997377,2022-06-10 16:31:44+00:00,#SaintsRowBossFactory #XboxShare #Disney #saintsrow #woody #woodypride #sheriffwoodypride #pixar #toystory https://t.co/f5hFoPilPf,#ToyStory
476,1535298550481010689,https://twitter.com/Cozy_Guest/status/1535298550481010689,2022-06-10 16:31:13+00:00,#SaintsRowBossFactory #XboxShare #Disney #saintsrow #woody #woodypride #sheriffwoodypride #pixar #toystory https://t.co/nOkcXh2yrU,#ToyStory
477,1535298288202747905,https://twitter.com/Cozy_Guest/status/1535298288202747905,2022-06-10 16:30:11+00:00,#SaintsRowBossFactory #XboxShare #Disney #saintsrow #woody #woodypride #sheriffwoodypride #pixar #toystory https://t.co/usS2ycxp9h,#ToyStory
478,1535293390287429639,https://twitter.com/lolabindigo/status/1535293390287429639,2022-06-10 16:10:43+00:00,"¡Hola, @Los40ar! Queremos pedir #ToyStory de Lola Indigo y dejar nuestro voto para que siga subiendo al ranking #Del40al1",#ToyStory
479,1535293367847817216,https://twitter.com/maxinepark/status/1535293367847817216,2022-06-10 16:10:37+00:00,"Who is Buzz #Lightyear ? Discover the origin of an icon in our #documentary #trailer for Beyond Infinity: Buzz and the Journey to Lightyear! Original doc now streaming only on #DisneyPlus 🚀🚀🚀 #animation #toystory #hero 
 https://t.co/r9dfi9YbgK",#ToyStory
480,1535292958106193921,https://twitter.com/total_repair/status/1535292958106193921,2022-06-10 16:09:00+00:00,"En la película Toy Story inicialmente Barbie tendría un rol protagónico y sería el interés amoroso de Woody. Pero Mattel, la compañía dueña del personaje, no permitió su uso, ya que pensaron que la película sería un fracaso. Esto originó la creación de Bo-Peep (Betty) #toystory",#ToyStory
481,1535287727956103169,https://twitter.com/gonsalezlealju1/status/1535287727956103169,2022-06-10 15:48:13+00:00,Comando estelar respondan BUZZ y el viaje hacia Lightyear disponible ahora el 16 de Junio #Lightyear y #ToyStory https://t.co/F3JCLqOyrV,#ToyStory
482,1535285937042640896,https://twitter.com/AWESOMovie/status/1535285937042640896,2022-06-10 15:41:06+00:00,Ya esta disponible en #DisneyPlus el documental especial 'Beyond Infinity' que explora al personaje de #BuzzLightyear desde antes de #ToyStory hasta hoy en día donde el personaje tiene su película: #Lightyear. https://t.co/0wONATG0Gd,#ToyStory
483,1535283899558817792,https://twitter.com/memertolo/status/1535283899558817792,2022-06-10 15:33:00+00:00,"Es viernes y los alienígenas lo saben.

(Viernes de Sabiduría Corporal) 🤓👽💙

#MafeWalker #aliens #extraterrestres #ToyStory #Viernes #humor #Memes https://t.co/17x8tW2gd8",#ToyStory
484,1535282993367068673,https://twitter.com/BandJGifts/status/1535282993367068673,2022-06-10 15:29:24+00:00,Check out Toy Story Slinky Dog https://t.co/46KpBTpu1c #eBay via @eBay_UK #ToyStory #SlinkyDog #FreePostage,#ToyStory
485,1535280304281137157,https://twitter.com/DeSeriesYT/status/1535280304281137157,2022-06-10 15:18:43+00:00,"Beyond infinity, un documental que explora la evolución de Buzz de #ToyStory a #Lightyear  ya está disponible en #DisneyPlus https://t.co/uoFdm7vzpp",#ToyStory
486,1535277137137225728,https://twitter.com/BargainFever11/status/1535277137137225728,2022-06-10 15:06:08+00:00,"OBO

#bunny #toystory #bunnytoystory #toystory4 #disney #disneypixar #pixar #toycollector #ebayseller #ebaybuyer

https://t.co/F2O4E3ufwR via @eBay",#ToyStory
487,1535274996200886274,https://twitter.com/mypalsammy/status/1535274996200886274,2022-06-10 14:57:37+00:00,"I detest #ToyStory movies (eh...most #Pixar flicks can't overcome corny) so this isn't for me.

#DisneyPlus has crafted an in-house #BuzzLightyear documentary to Trojan Horse hype for the new #TimAllen-less movie opening June 17. #SetTheVCR https://t.co/d6imAWgp1T",#ToyStory
488,1535268193261998081,https://twitter.com/guijcallegari/status/1535268193261998081,2022-06-10 14:30:35+00:00,"Buzz Lightyear: Curiosidades do personagem

Link do vídeo:https://t.co/bj1qUN0TcV

#BuzzLightyear #TimAllen #GuilhermeBriggs #ChrisEvans #ToyStory #Disney #Pixar #Lightyear https://t.co/16Jevi0mCC",#ToyStory
489,1535267023919493122,https://twitter.com/PorDondeLaPasan/status/1535267023919493122,2022-06-10 14:25:57+00:00,"Desde #ToyStory en adelante 🖥, las mejores películas de animación 💻 #3D:
🎬 Shrek 2 (2004)
🍿 Crítica: 7.2

🌎 Latinoamérica:
⭐ Netflix: https://t.co/w4HrG5481i
⭐ Prime Video: https://t.co/0kKJRqDL41

🇪🇸 España:
⭐ Netflix: https://t.co/w4HrG5481i https://t.co/u18PE2otMP",#ToyStory
490,1535256306394742784,https://twitter.com/SHIELDZephyrOne/status/1535256306394742784,2022-06-10 13:43:21+00:00,#Buzzléclair aussi bien que #ToyStory ? Les premiers avis sont tombés ! #Pixar #Disney @DisneyFR https://t.co/hjqknhSyh2,#ToyStory
491,1535253259312562184,https://twitter.com/NoriNinomiya/status/1535253259312562184,2022-06-10 13:31:15+00:00,"For @Disney / Pixar, 

#ToyStory series 🤠👨‍🚀!!

Toy Story (1995)
Toy Story 2 (1999)
Toy Story 3 (2010)
#ToyStory4 (2019)
#Lightyear (2022)
#ToyStory5 (TBA)",#ToyStory
492,1535240504790888449,https://twitter.com/yuki_daisy14/status/1535240504790888449,2022-06-10 12:40:34+00:00,"⭐️Toy Story Hotel⭐️part8💚💜

これがやりたかったんだなぁ😏笑

脱いでもぉーーーバズーーー🌟

バズの服欲しくなったでしょ？笑🤭

#toystoryhotel
#toystory
#BuzzLightyear https://t.co/ofPDjcHnoV",#ToyStory
493,1535238106630090752,https://twitter.com/BruceMiller64/status/1535238106630090752,2022-06-10 12:31:02+00:00,"In LIGHTYEAR's movie promotion video, You can enjoy the world view of TOYSTORY's movie!! LOL👼
#LIGHTYEAR #DisneyPIXAR #TOYSTORY https://t.co/qkVyAaGt7a",#ToyStory
494,1535772828167184389,https://twitter.com/InqEnt/status/1535772828167184389,2022-06-11 23:55:50+00:00,"‘Just a coincidence’: Time-lapse element not reason why #CaptainAmerica star #ChrisEvans was cast as #BuzzLightyear
#Lightyear opens in PH on Wed

https://t.co/jFWH3hFPUg

@InqEnt #LightyearPH @DisneyStudios @Pixar @StratworksInc #animation #ToyStory #originstory @DisneyStudiosPH https://t.co/Ylme9Zsipa",#ToyStory
495,1535771096649195520,https://twitter.com/TimMitc51423206/status/1535771096649195520,2022-06-11 23:48:57+00:00,"Here are some pictures that I took today at Brick Fest Live in Landover, MD. I'll also be sharing VR video footage and 3D 360 models of this event later this week. #lego #brickfestlive #darthvader #legostarwars #toystory #woodytoystory https://t.co/5v6cIoqKhK",#ToyStory
496,1535769264359186433,https://twitter.com/moviere09350416/status/1535769264359186433,2022-06-11 23:41:40+00:00,now watching #ToyStory https://t.co/OyeZ0JDe2s,#ToyStory
497,1535763977870925824,https://twitter.com/GabyBerrio/status/1535763977870925824,2022-06-11 23:20:40+00:00,Watching #ToyStory https://t.co/B2QJazfr4A,#ToyStory
498,1535760961235058688,https://twitter.com/AdanRoblesPerez/status/1535760961235058688,2022-06-11 23:08:40+00:00,#pizza #planeta #toystory #disney #traveler #trip #aroundtheworldpix en Disneyland https://t.co/9jPodaSdtC,#ToyStory
499,1535758475686387712,https://twitter.com/joeysmichael/status/1535758475686387712,2022-06-11 22:58:48+00:00,@GraceRandolph Cool I’ll be there Grace 👍🏻💯 #Lightyear #ToyStory,#ToyStory
500,1535757968091893765,https://twitter.com/GraceRandolph/status/1535757968091893765,2022-06-11 22:56:47+00:00,"Reminder!

Tomorrow at 5:30pm BTT Movie Club is having its monthly members only watch along

with #ToyStory!

To get ready for #Lightyear !!

https://t.co/0WEYjBglFF https://t.co/9pLnrUBvQm",#ToyStory
501,1535755659525996544,https://twitter.com/ZackDeuce/status/1535755659525996544,2022-06-11 22:47:36+00:00,"Pizza Planet is at Motorcycle Week…neat.
#PizzaPlanet #ToyStory https://t.co/sYUEQbXym0",#ToyStory
502,1535754689547055104,https://twitter.com/JulianJohnsons/status/1535754689547055104,2022-06-11 22:43:45+00:00,Pt 5/6 it’s just 6. Lol #ToyStory https://t.co/kjkKF5up3j,#ToyStory
503,1535752876240379905,https://twitter.com/BrianMGraphix/status/1535752876240379905,2022-06-11 22:36:33+00:00,"A ""Horror Story"" parody piece I did a year ago. 
#HorrorStory
#ToyStory
#chucky https://t.co/hb4cDdAYRb",#ToyStory
504,1535741215840141312,https://twitter.com/Juandiego_az/status/1535741215840141312,2022-06-11 21:50:13+00:00,Alguien para verla? Mi infancia renace #DisneyPlus #ToyStory  #BuzzLightyear #Cine #Peru https://t.co/EGAD7YwqgH,#ToyStory
505,1535732970794979330,https://twitter.com/ETalkUK/status/1535732970794979330,2022-06-11 21:17:27+00:00,"Ideas For #ToyStory's Future #TV #Films #Movies #Disney #DisneyPlus

 https://t.co/GfXpR3rqpm",#ToyStory
506,1535732859184500736,https://twitter.com/ETalkUK/status/1535732859184500736,2022-06-11 21:17:00+00:00,"#Lightyear Preview #Pixar #DisneyPlus #Disney #ToyStory #Films #Movies #BuzzLightyear 

 https://t.co/9Cwx5QSPi4",#ToyStory
507,1535731039536091136,https://twitter.com/BelleRinger1/status/1535731039536091136,2022-06-11 21:09:46+00:00,Let’s have a #ToyStory marathon to celebrate the new #Lightyear movie! Going RETRO by watching the first 2 Toy Story and Buzz Lightyear of Star Command movies on VHS! Then watching Toy Story 3 and 4 on @disneyplus ! @PixarsLightyear @disney @DisneyStudios @Pixar @PixarPatrol https://t.co/YoAFgPlDod,#ToyStory
508,1535728689559875584,https://twitter.com/ScreenUnlocked/status/1535728689559875584,2022-06-11 21:00:26+00:00,"Confession:

#IHaveNeverSeen #ToyStory.

Any of them.

I appreciate the artistry, the beautiful animation and the fine voice work, but as far as I can tell most of the films were light on plot and relied on a series of comedic moments.

Go on, convince me otherwise :-) https://t.co/K6Qm41LHqS",#ToyStory
509,1535716104127283201,https://twitter.com/iamrajeshjena/status/1535716104127283201,2022-06-11 20:10:26+00:00,"@RottenTomatoes It’s a tough call...between #ToyStory &amp; #UP 🤔
These 2 are #Pixar’s masterpieces...",#ToyStory
510,1535713205640695808,https://twitter.com/Kidzcoolit/status/1535713205640695808,2022-06-11 19:58:55+00:00,Con and Milo at the Lightyear VIP Family Screening Party!!! https://t.co/Sa2vqvV8ct #Lightyear #BuzzLightyear #ToyStory #Disney #Pixar,#ToyStory
511,1535712149502238721,https://twitter.com/ByClaytonDavis/status/1535712149502238721,2022-06-11 19:54:43+00:00,"#Lightyear rocks! Entertainment on steroids, capturing the childhood nostalgia you may have felt in 1995 watching #ToyStory. Not every narrative choice works but the Giacchino score, action-packed sound work &amp; Chris Evans humor totally does. Infinite fun, beyond worth it. https://t.co/ePhgm0xqyY",#ToyStory
512,1535711750967926785,https://twitter.com/ZombiePortraits/status/1535711750967926785,2022-06-11 19:53:08+00:00,"On this day in 2019, Toy Story 4 directed by Josh Cooley with the voices of Tom Hanks and Tim Allen has its world premiere #toystory #toys #disney #pixar #zombieart #zombieartist #animation #buzzlightyear #woody https://t.co/OwOuFcud1z",#ToyStory
513,1535710388553240576,https://twitter.com/getsousa_tees/status/1535710388553240576,2022-06-11 19:47:43+00:00,"🤣🤣🤣 I love this shit! @weirddalle Woody Krueger

#dallemini #woody #toystory #freddykrueger #anightmareonelmstreet https://t.co/BpfsnzBG4q",#ToyStory
514,1535709147999748096,https://twitter.com/fanbolt/status/1535709147999748096,2022-06-11 19:42:47+00:00,"With the Space Ranger’s own movie on the horizon, it’s time to look back on the best #BuzzLightyear quotes from the #ToyStory franchise. Let us know your favorite quotes from the iconic Pixar character! #Lightyear https://t.co/9aLun4ghiD",#ToyStory
515,1535705084637548544,https://twitter.com/PrinGavrilo/status/1535705084637548544,2022-06-11 19:26:38+00:00,Estaba cachando que #Andy de #ToyStory debería tener como 38-39 años ya 😂,#ToyStory
516,1535702816798433280,https://twitter.com/HansvonHops/status/1535702816798433280,2022-06-11 19:17:38+00:00,"#ToyStory läuft und die Dame möchte #HUNGER gucken.
Was läuft da falsch. 😂",#ToyStory
517,1535696793740140544,https://twitter.com/IanCASS30649034/status/1535696793740140544,2022-06-11 18:53:42+00:00,I really like Buzz is very upset with Woody about both of them are not on Buzz's Planet. #ToyStory https://t.co/m5tDZ7P5cg,#ToyStory
518,1535695985145528333,https://twitter.com/IanCASS30649034/status/1535695985145528333,2022-06-11 18:50:29+00:00,I really like Woody makes horrified face with his jaw dropping. #ToyStory https://t.co/3UCYwNTvie,#ToyStory
519,1535695207882268672,https://twitter.com/IanCASS30649034/status/1535695207882268672,2022-06-11 18:47:24+00:00,I like the low angle of both Woody and Buzz with their jaw dropping. #ToyStory https://t.co/YKtcmtDTRb,#ToyStory
520,1535693758234337280,https://twitter.com/IanCASS30649034/status/1535693758234337280,2022-06-11 18:41:38+00:00,I really like Woody staring at the cameraman with his mouth open in Toy Story. #ToyStory https://t.co/QPq6Imjxb5,#ToyStory
521,1535693219350073344,https://twitter.com/ManlyMovies1/status/1535693219350073344,2022-06-11 18:39:29+00:00,"Great conversation about one of the all time greats! Check it out!
#film #FilmTwitter #pixar #ToyStory #Lightyear #afi #manup https://t.co/Jd29JwbjR4",#ToyStory
522,1535686035136454656,https://twitter.com/moviere09350416/status/1535686035136454656,2022-06-11 18:10:57+00:00,starting my #ToyStory marathon Today leading up to #Lightyear https://t.co/NdsgKAhA0t,#ToyStory
523,1535685372876816384,https://twitter.com/AnaBelnAkelarre/status/1535685372876816384,2022-06-11 18:08:19+00:00,Hilo de los ensayos #Toystory 🧸🎀🎈 @lolaindigomusic https://t.co/h6Vj6txQ2F,#ToyStory
524,1535682593647124480,https://twitter.com/GlennTurner2/status/1535682593647124480,2022-06-11 17:57:16+00:00,"https://t.co/C4cXZo5SMh

After some confusion, it seems we have confirmation on how #Lightyear fits into the #ToyStory franchise",#ToyStory
525,1535681239876657152,https://twitter.com/MasterZardoz/status/1535681239876657152,2022-06-11 17:51:53+00:00,"A stranger. From the outside....

Scoop042
0.09 $ETH

Full genesis art release:
https://t.co/Dv32dfeEh7

(this is a limited art collection, not a pfp project)

Follow/Like/Retweet for support
#NFTs #NFTCommunity #ToyStory #Pixar #Ethereum #pixelart #nftart #aliens https://t.co/Qcwutz6MuJ",#ToyStory
526,1535680599188312064,https://twitter.com/CandiSnow94/status/1535680599188312064,2022-06-11 17:49:21+00:00,@CandiSnow94's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,#ToyStory
527,1535672201852092423,https://twitter.com/AshantiOmkar/status/1535672201852092423,2022-06-11 17:15:58+00:00,"🎬Fun in the foyer #toinfinityandbeyond with friends today for @PixarsLightyear #Lightyear #BuzzLightyear
#ToyStory prequel. 🚀🪐

Thanks @Disney_UK for the invite.

Befitting that this falls during #Pride month. You'll know why when you see it.

#FilmTwitter #animation #Pixar 🧿 https://t.co/sN4Bh36sNA",#ToyStory
528,1535668186850332672,https://twitter.com/ActuaLitte/status/1535668186850332672,2022-06-11 17:00:01+00:00,"The Plucky Squire, un livre jeunesse qui se mêle au monde https://t.co/ylmL8im8Xe

#livrejeunesse #adaptation #jeuvideo #toyStory
@DevolverDigital https://t.co/Pg1GjzSNgj",#ToyStory
529,1535666250776555521,https://twitter.com/CinefanaticsMLP/status/1535666250776555521,2022-06-11 16:52:20+00:00,"Next Saturday! 7:30P/10:30E

Bring your tissues and childhood memories because we are tier ranking all the #Pixar movie in #TheMarquee. From #ToyStory to #Lightyear 

Find out who our special guests are this Wednesday on #Tagline.

This one will be emotional! https://t.co/qliFpiUcrC",#ToyStory
